1.975960657318864833e-07,3.707209650372078613e-09,1.292467380949874345e-13,2.580012594150947643e-15,1.180516804311082524e-07,2.920205588452517986e-05,2.664336973268177644e-09,2.608448179675093570e-12,2.508563511582906358e-06,1.012423118227517328e-15,9.999679327011108398e-01
2.608558985137121589e-12,1.250358065590262413e-03,1.094889543612476146e-11,4.983454817699631972e-16,1.434985214422007660e-13,1.091999592972570099e-06,6.233066507377316157e-09,1.167435898134672759e-17,1.833131757500439107e-09,2.161004018857242955e-20,9.987485408782958984e-01
1.188074161620478186e-12,1.545701414085165482e-11,4.206762993631125958e-17,1.448595847206941595e-20,4.537981102004096101e-09,3.342570096265262691e-07,4.152558505388093124e-11,1.557034068972102444e-15,2.408745842785720015e-07,1.266610619449020271e-19,9.999994039535522461e-01
5.214318754553914914e-09,1.140437507274327800e-05,3.918702986993594095e-06,2.490947963451617397e-06,9.998055100440979004e-01,1.753843098413199186e-04,9.644770315730966104e-09,7.916310096334200352e-07,2.841573365497396253e-10,4.365331562894425588e-07,1.886024447728118503e-09
2.746493237282265909e-06,6.293860792538907845e-07,6.014522213604323042e-09,1.034960405377205461e-06,2.487377912530064350e-07,1.839291217038407922e-04,5.226402088887027730e-10,9.998070597648620605e-01,4.345668457972351462e-06,1.134874832997567751e-10,5.607256890386271356e-15
4.119582808925770223e-05,6.468677815618661953e-10,1.024763718326937578e-09,4.897808287412930284e-12,1.604811245670134667e-06,9.999152421951293945e-01,4.467893069404205164e-11,1.410120908929002326e-10,4.163105768384411931e-05,2.546264310510082396e-10,3.704162452322634635e-07
3.045088648796081543e-01,7.046637051644211169e-07,1.998775012168607645e-08,8.778827442768033507e-09,7.869230466894805431e-05,3.449154974077828228e-05,8.956311248198289832e-09,6.953771114349365234e-01,1.323955700627266197e-07,3.625206688659399212e-12,1.353634843104245533e-10
1.228197070304304361e-04,2.507215365767478943e-03,5.118466913700103760e-03,5.641307681798934937e-03,5.765421986579895020e-01,3.591917222365736961e-03,1.604843419045209885e-06,4.064582288265228271e-01,7.475014626834308729e-06,8.822027666610665619e-06,1.796931314856919926e-08
2.307048866181937719e-12,1.370668715246908809e-13,2.097751871002649583e-17,1.786593497918311903e-22,2.201803823709269636e-07,1.661458952639804920e-07,2.903327806034333713e-13,2.092877196391201085e-16,2.778111296564134136e-09,2.951736258655442596e-22,9.999996423721313477e-01
5.758075349149294198e-05,3.857797011733055115e-03,7.445933078997768462e-07,3.488802349238540046e-06,4.716911007562885061e-06,2.026218280661851168e-04,2.724815999499696773e-07,9.957872033119201660e-01,8.558292756788432598e-05,6.649760186938635798e-10,4.329285263615645363e-10
4.994321844975502245e-09,5.225752829574048519e-06,6.680693900307232980e-07,8.719872113260862534e-08,1.019383213366094332e-13,1.348886714130914655e-11,3.071948526667256374e-07,1.625985283915110102e-11,1.331339552490540257e-11,9.999935626983642578e-01,2.707160709863290667e-15
1.465861099170240323e-09,2.134084020610771404e-10,9.207770120707990148e-16,6.767191474666227382e-18,4.802243580570575432e-08,2.364686224609613419e-06,3.552087790570368497e-11,1.512677346392470729e-14,2.535708176765183453e-07,1.706452097000969715e-17,9.999973773956298828e-01
4.683146578865482468e-11,2.726116235862718895e-06,9.697473049163818359e-01,2.206603065133094788e-02,1.144072506576776505e-03,4.275431274436414242e-05,4.425182886791390047e-09,3.367593308212235570e-05,2.992150305303198365e-09,6.963424384593963623e-03,1.939453236681973336e-13
1.297498214555478646e-13,1.426392164105561022e-11,4.660153988435690280e-16,1.563223369943757740e-20,2.544289543493505334e-07,9.360802323499228805e-06,5.668690777199669739e-12,5.504134864222796561e-15,5.535602198847300315e-08,5.176171087978537280e-19,9.999903440475463867e-01
1.316124542682928222e-09,4.068589021244406467e-09,3.372543133650651725e-08,5.615988576956887357e-12,9.999500513076782227e-01,4.986775456927716732e-05,1.100596350167570847e-10,1.639301530076409108e-07,5.008467192412283109e-14,6.913643546546666130e-10,1.832681895130860994e-09
1.228197070304304361e-04,2.507215365767478943e-03,5.118466913700103760e-03,5.641307681798934937e-03,5.765421986579895020e-01,3.591917222365736961e-03,1.604843419045209885e-06,4.064582288265228271e-01,7.475014626834308729e-06,8.822027666610665619e-06,1.796931314856919926e-08
2.198463189415633678e-04,9.978497028350830078e-01,1.394692844769451767e-05,2.161045742354872345e-08,3.423517580536383775e-10,4.903708395431749523e-05,1.425527501851320267e-03,4.412700072862207890e-04,6.524421110043476801e-07,3.569754214449716301e-10,1.242478120389023388e-09
1.149891382112855354e-08,8.383400563616305590e-05,7.946643745526671410e-05,2.757803304120898247e-03,1.954406267032027245e-03,1.762976124882698059e-02,1.743090649597434094e-07,1.624160795472562313e-04,3.535110445227473974e-04,9.769787192344665527e-01,8.581207272539970177e-11
5.231726944027181858e-12,1.162907530688483959e-11,2.474434807715145818e-15,7.588124547149006892e-20,5.745972231352425297e-08,1.202955445478437468e-06,8.525740530229697356e-11,2.455868353731099907e-14,1.847866144544241251e-07,3.164059159328184495e-19,9.999985694885253906e-01
7.720639556646347046e-02,8.436552286148071289e-01,1.081242862710496411e-05,2.046640929620480165e-06,6.373819694260873803e-09,5.513344603969017044e-06,6.802919507026672363e-02,1.801415794311367335e-09,9.355044923722743988e-03,6.462660451234114589e-08,1.735748723149299622e-03
9.895746111869812012e-01,1.148765260694517565e-08,1.307759369545413719e-11,2.399514753559373048e-10,6.063773838604902267e-08,5.829410161823034286e-03,9.044940796343325928e-09,4.595703911036252975e-03,7.568413451508604339e-08,9.819810242728266303e-11,1.913091733640737147e-11
3.075023916054853146e-11,1.646829694834650581e-08,3.781127078106294448e-10,6.802802013626941499e-18,7.747540803348940130e-11,7.202773986136890016e-07,9.954896995623130351e-06,6.416942715040119261e-13,1.284455208860890707e-07,1.220668497650592016e-15,9.999891519546508789e-01
3.020550476406924645e-09,4.531204467639327049e-06,6.309632211923599243e-03,9.915517568588256836e-01,1.121459863497875631e-04,2.985253813676536083e-04,1.875039430387914763e-07,1.226354972459375858e-03,4.203926946502178907e-04,7.637604721821844578e-05,1.162674963901474956e-13
1.080573674983043020e-08,1.942422054708003998e-02,1.866292441263794899e-03,7.439343333244323730e-01,4.506399109959602356e-02,1.630123145878314972e-02,6.340070285659749061e-06,2.187389135360717773e-02,1.513312608003616333e-01,1.984146219911053777e-04,1.569388716204933587e-11
2.854346184036322216e-17,6.975327778491191566e-06,9.999890327453613281e-01,2.352360979784862138e-06,1.558717258376418613e-06,1.102862985939874474e-13,2.418314992702619293e-10,1.091551293797010658e-10,1.238965662920046840e-13,1.029092284478283492e-12,2.039957939508761815e-15
3.410838189665810205e-08,4.328153391242040016e-10,7.047910008834172221e-15,1.133570561373935270e-16,3.084269550868157239e-08,6.375180987561179791e-07,2.183038055880714978e-10,1.426041359650631613e-13,3.011293188137642574e-07,1.375319323174028943e-16,9.999990463256835938e-01
7.163248537086011614e-14,4.001361619972686190e-14,1.280775110331892292e-17,1.933292817089161428e-23,2.018154390270865406e-07,3.052001886771904537e-07,6.459751760194351600e-14,5.830361371756334209e-17,1.182968056845368210e-09,1.091052313430049087e-22,9.999994039535522461e-01
4.197374582290649414e-01,4.319332838058471680e-01,9.030552580952644348e-03,1.208064475122228032e-07,3.746523091763265256e-08,4.291940014809370041e-03,3.046397585421800613e-03,3.937970305400995130e-08,9.049738943576812744e-02,1.454831544123180720e-08,4.146296158432960510e-02
1.109236109186895192e-05,5.790786235593259335e-05,8.566274118493311107e-06,8.665602217661216855e-05,1.162263331934809685e-03,1.677425461821258068e-03,7.777237520656399283e-09,9.948360919952392578e-01,2.159482333809137344e-03,4.799100565833214205e-07,3.550130328600076268e-11
3.864852786064147949e-01,6.695267802570015192e-05,9.394421795150265098e-06,2.119428017977043055e-06,7.117537409067153931e-02,1.010422827675938606e-03,1.750775027176132426e-06,5.412431359291076660e-01,5.527522262127604336e-06,2.940794829875414962e-10,9.230067377075101831e-08
9.949823021888732910e-01,4.242203722242265940e-04,3.050133257076481641e-09,1.472641453226231079e-11,8.936006565818388481e-07,3.863598103635013103e-04,4.180995281785726547e-03,1.394810533383861184e-05,3.763552285818150267e-06,2.286799549722218217e-08,7.327927050937432796e-06
2.800794738819743779e-14,4.323900612557274314e-12,1.721494144829675008e-16,6.616003998649180908e-22,1.161500318147545840e-08,6.703472195113135967e-07,7.482866756780559570e-12,2.389658032881541473e-15,4.217177718146558618e-08,1.567321468267589791e-20,9.999992847442626953e-01
3.602052700557578646e-08,6.257925997488200665e-05,2.722286153584718704e-04,2.170311574900551932e-07,6.791461924088304514e-13,1.765367158013120275e-10,1.021242255205834226e-07,2.487394068495518695e-09,1.775405960213662787e-14,9.996649026870727539e-01,7.876701135951791333e-13
4.466259539981365378e-08,1.104477842517326280e-08,8.018385434793717792e-12,8.647865062938464575e-11,2.713819391431115946e-09,9.999828338623046875e-01,2.021457001788462549e-09,3.491392286392169808e-09,1.707590308797080070e-05,7.416856817599182250e-08,1.779134062296350294e-10
6.128423994088996968e-18,1.368030688730925704e-11,8.835294149946160136e-13,9.455102413742452088e-25,3.787180291592306958e-11,3.277009650176547109e-24,9.999661445617675781e-01,5.260204883395682207e-19,2.561144113628899266e-13,5.203887532160928148e-17,3.391305654076859355e-05
8.070549403196760480e-15,7.514713677714279783e-13,6.120194870483074427e-17,9.603188132288400384e-23,2.957255418323256890e-08,9.225459507433697581e-07,1.240033032853804507e-12,5.048722941450312085e-16,1.140913230557316638e-08,2.431248004335830175e-21,9.999990463256835938e-01
7.267588440773575797e-12,7.701639326285203424e-11,3.693029768710859306e-16,2.465787665905127767e-19,7.291800940834036737e-09,1.392719582327117678e-06,2.257355830037610644e-10,1.202892325406334367e-14,6.653439754700229969e-07,9.775546032896551289e-19,9.999978542327880859e-01
1.410514825599118449e-12,1.364325319386239244e-12,1.451836640034287202e-17,2.753771046510377924e-22,1.244241065734286167e-08,6.527501227537868544e-06,5.356419734842132740e-12,3.822033945368873316e-16,3.944705895264633000e-08,1.229779271764102989e-21,9.999934434890747070e-01
2.547338784353314622e-09,1.869149855338037014e-05,8.331571734743192792e-06,2.428807492833584547e-04,1.066585991793544963e-05,1.189298836834495887e-05,2.156751044424254360e-08,3.175670144628384151e-07,1.616703571016842034e-08,9.997071623802185059e-01,7.626004997840843402e-14
6.577069143531844020e-05,1.395767088979482651e-03,1.142604446613404434e-06,9.563990715832915157e-06,4.909722406409855466e-09,3.153342831296868098e-08,2.276939085277263075e-06,1.151519882114371285e-06,9.508302807807922363e-01,4.769400507211685181e-02,5.068794450835412135e-08
7.261779392138123512e-04,2.849979209713637829e-04,9.438153369956125971e-08,9.033681180881103501e-08,1.053172818501479924e-04,6.884791403649614949e-09,1.385164899447843823e-11,9.988829493522644043e-01,3.206642134045978310e-07,1.497585802722888222e-15,4.597375865417197005e-12
1.288596678250542027e-07,3.973699212074279785e-01,2.097116783261299133e-03,3.925936222076416016e-01,1.131012588739395142e-01,2.083819545805454254e-02,3.012234174093464389e-06,3.315468505024909973e-02,3.779212012887001038e-02,3.049778519198298454e-03,6.400725088839820387e-11
2.299142397532705218e-05,1.313815882895141840e-04,1.321662217378616333e-03,2.757614765869220719e-06,6.172123701020382214e-09,3.383958392078056931e-05,3.144587390124797821e-05,3.587788057757279603e-07,3.047837253689067438e-06,9.984525442123413086e-01,2.161121726018677691e-09
2.746493237282265909e-06,6.293860792538907845e-07,6.014522213604323042e-09,1.034960405377205461e-06,2.487377912530064350e-07,1.839291217038407922e-04,5.226402088887027730e-10,9.998070597648620605e-01,4.345668457972351462e-06,1.134874832997567751e-10,5.607256890386271356e-15
4.023458473056962248e-07,5.574455019086599350e-03,1.280465279705822468e-03,5.006817169487476349e-03,2.227534423582255840e-05,4.228903708280995488e-05,1.547286032632655406e-08,9.880728125572204590e-01,1.929445829773612786e-07,2.047440403885047999e-07,2.346226685157049019e-11
2.605108647912857123e-06,3.129846183583140373e-03,2.765839326457353309e-06,7.060430675664974842e-07,8.733634786040056497e-06,3.703335096361115575e-07,8.167995446672904336e-11,9.968538880348205566e-01,1.076496801033499651e-06,4.712908665757686855e-13,2.322727947479119592e-12
9.909352660179138184e-01,8.621519498319685226e-09,1.390490240310571224e-11,1.615359096485136092e-10,4.474972570278623607e-08,6.930580828338861465e-03,8.435725007416294829e-09,2.133833710104227066e-03,2.220385226792132016e-07,9.136314621516206103e-11,3.383968799619552215e-11
2.068108921962630298e-12,9.050127726221990354e-13,3.828212968001032182e-18,2.070155596129982211e-21,3.538655757306941041e-10,2.386666331233300298e-08,1.985943094001685338e-12,1.289060134803611166e-16,7.427144232963200920e-09,4.066579834436939420e-21,1.000000000000000000e+00
8.578348031917926164e-10,2.339476168344845064e-06,7.867465683375485241e-07,3.439910472025076160e-07,9.998819828033447266e-01,1.133356054197065532e-04,1.464395382733130191e-09,5.242356451162777375e-07,1.028429338217895506e-11,6.503271947622124571e-07,9.359924640905958881e-11
2.403708277920905886e-18,1.036991308862628310e-15,3.226667994603228598e-18,2.322708737304971555e-25,4.794432906241041792e-11,2.330919068871395439e-10,1.954921684602095588e-13,5.554908656133012142e-18,7.521597233939303351e-11,1.115289822168236320e-25,1.000000000000000000e+00
4.535105624370316946e-09,1.226494833827018738e-02,1.502016466110944748e-02,8.083128929138183594e-01,1.554518789052963257e-01,1.270769571419805288e-04,6.125733165163183003e-08,2.415131020825356245e-04,2.877984239813002887e-10,8.581393398344516754e-03,3.552717842136843274e-10
2.299305208453006344e-07,4.987348220311105251e-04,1.531841371615882963e-05,3.030913376278476790e-06,1.700740243082421443e-13,1.263902719463028124e-12,1.876691044344624970e-06,4.131144037966549831e-10,3.880001246507613910e-13,9.994807839393615723e-01,1.037269228842951918e-12
3.037046392151410146e-09,1.011786330491304398e-02,9.892857670783996582e-01,3.595733724068850279e-04,3.231569644412957132e-05,2.934705634061174351e-08,2.118037173204356804e-06,1.044087039190344512e-04,9.518295701127499342e-05,2.833041207850328647e-06,1.821380024580321333e-08
9.879921045782141809e-15,2.950444013549713418e-06,9.999961853027343750e-01,6.085712129788589664e-07,6.942406827192826313e-08,1.682968109491256303e-12,1.653587418104507378e-07,5.045970308259484227e-10,8.593801364975561796e-11,4.443201015447151292e-11,3.406122953131252018e-11
9.348430529511407398e-16,1.813384376469703851e-14,5.847038656394383332e-17,1.848611714914261433e-24,1.112054405894014053e-06,3.768881242649513297e-07,4.490309694709336552e-14,1.000452054523531505e-16,4.136218034744842953e-10,4.574784249663037850e-23,9.999985694885253906e-01
8.552148572649187486e-12,2.148913517885375768e-05,1.349092926830053329e-04,9.939471483230590820e-01,2.340813400223851204e-03,1.034168875776231289e-03,6.053345913414887036e-08,3.968384116888046265e-04,1.261142082512378693e-03,8.632939425297081470e-04,1.761739591829483004e-14
3.727962383237581889e-12,1.811369977622323546e-11,5.908979131802436120e-16,8.236928830483802605e-21,5.021301083263374210e-11,8.944056162363267504e-09,1.525138793034841456e-09,3.020594028808193388e-14,4.677993672430602601e-07,1.510427113319140246e-20,9.999995231628417969e-01
4.974543116986751556e-06,2.824149021307675866e-07,5.983549726806813851e-07,1.306596161560619196e-13,2.120422948337363778e-09,5.455734353176922014e-08,9.992285966873168945e-01,1.119250566251721313e-13,7.037966952339047566e-06,1.440352871695527170e-11,7.584462873637676239e-04
1.358494228043127805e-05,1.724636988775785085e-09,1.725945913966242529e-10,8.115365150718201193e-12,6.053661536498111673e-07,9.999581575393676758e-01,1.074679234491782154e-10,2.151163969177360968e-10,2.752033287833910435e-05,5.894310595166984967e-10,9.061966466106241569e-08
7.209527211671229452e-06,7.007697422523051500e-05,2.935171892204380129e-07,1.199127723339188378e-06,1.101379820678261012e-10,8.335830061696469784e-04,8.863072434905916452e-05,1.082536755347973667e-06,9.525989294052124023e-01,4.639894142746925354e-02,2.321373822333772097e-11
3.035331843420863152e-03,1.018083040094097669e-08,4.540238407457763969e-08,1.829811024922634033e-10,9.640912413597106934e-01,3.286936134099960327e-02,6.201406055339475643e-11,3.448755023782723583e-06,3.148580418610436027e-08,9.928700916983501656e-11,5.191614036448299885e-07
3.038453314729849808e-06,2.448890917003154755e-02,3.335069864988327026e-02,7.976099848747253418e-01,1.469483133405447006e-02,1.748064067214727402e-03,1.031573674481478520e-06,1.277470290660858154e-01,3.460264224486309104e-06,3.529666282702237368e-04,4.425567412535968970e-10
1.177059516521694604e-06,2.463983328482299839e-08,1.876368855846521910e-06,1.222780557363911669e-13,3.194192249793559313e-04,8.280843496322631836e-01,1.033680891850963235e-04,3.702275989780901000e-06,2.655071693880017847e-05,2.788283926663526202e-13,1.714594811201095581e-01
1.151677989086330456e-10,7.806002599863859359e-07,6.465251208283007145e-04,9.981527924537658691e-01,2.013542143686208874e-05,1.886461395770311356e-04,2.374636487445513922e-08,6.228897836990654469e-04,3.670449368655681610e-04,1.175885813609056640e-06,6.639148425631718337e-15
1.106897451301491753e-12,3.753451000530760862e-13,2.811693839977331922e-16,3.467097194770157078e-22,1.609007631486747414e-05,5.933693955739727244e-06,2.960137018316599811e-13,9.320072925228517491e-16,3.388594294051472389e-09,2.348033755882030633e-21,9.999779462814331055e-01
7.891202954901765102e-18,1.066176887851459296e-15,1.451108343694086061e-19,7.387654451410581943e-28,3.422256478202712060e-09,2.227636564100521355e-08,9.582305008336029079e-15,1.132787969932301913e-18,1.295005630508327954e-10,3.326820262906609915e-26,1.000000000000000000e+00
9.958187937736511230e-01,3.468768227321561426e-06,4.331008607305619762e-10,2.221485148612423188e-12,2.391308498772559687e-06,4.123530816286802292e-03,2.369060166529379785e-05,3.113246975772199221e-06,7.129779987735673785e-06,1.049804253944186527e-11,1.797628829081077129e-05
9.980712532997131348e-01,1.588175509823486209e-04,1.184065911985499042e-08,4.975717754485131650e-12,7.333752819249639288e-06,7.020342745818197727e-04,9.473391692154109478e-04,1.408098614774644375e-05,1.354976757284021005e-05,2.003293531060990063e-09,8.565268944948911667e-05
9.529621252113429364e-07,1.392671692883595824e-04,1.777526813384611160e-05,9.484369911660905927e-07,5.216768336757660052e-11,4.145354726148298141e-09,5.635505658574402332e-05,2.060452364283094084e-10,2.419116299279266968e-06,9.997822642326354980e-01,3.864969455591449332e-10
1.046124631365330515e-09,2.753913349806680344e-06,2.112112724717007950e-06,5.190764795770519413e-07,9.998929500579833984e-01,1.003339275484904647e-04,2.435543766665659859e-09,7.958151968523452524e-07,2.799395611152721841e-11,4.570256635361147346e-07,4.940440279099789223e-10
6.215944304130971432e-04,2.367752417922019958e-02,2.794224747049156576e-05,1.908434671349823475e-03,9.543238093101535924e-07,1.138400875788647681e-05,2.506346936570480466e-05,7.776402053423225880e-04,9.516510367393493652e-01,2.129798755049705505e-02,5.456762437461293302e-07
1.473912396517433002e-15,7.234642572517824277e-13,7.769647555541658868e-14,1.171251920468215670e-23,2.191312351029501421e-14,2.150761711870079138e-25,1.000000000000000000e+00,2.910821640707356522e-23,3.923351444071188077e-13,1.934789101241638856e-18,7.525163603361306741e-09
1.998305087909102440e-03,2.173885237425565720e-03,3.875671029090881348e-01,1.457216711742148618e-07,1.603576936759054661e-03,5.914349555969238281e-01,1.493507530540227890e-02,1.396862785441044252e-07,2.705365186557173729e-04,4.429958483376239542e-11,1.623829848540481180e-05
7.720639556646347046e-02,8.436552286148071289e-01,1.081242862710496411e-05,2.046640929620480165e-06,6.373819694260873803e-09,5.513344603969017044e-06,6.802919507026672363e-02,1.801415794311367335e-09,9.355044923722743988e-03,6.462660451234114589e-08,1.735748723149299622e-03
8.598025402761777514e-09,8.105332085506233852e-07,1.549416765556088649e-06,1.564297349432308692e-07,9.991803765296936035e-01,8.139986312016844749e-04,4.740570158645596166e-09,2.618155349409789778e-06,1.259047033297377993e-10,5.079729135104571469e-07,2.674616528253181968e-09
4.115400630276848035e-15,3.134602957288734615e-05,9.999488592147827148e-01,6.049410217201511841e-07,1.899079870781861246e-05,2.709399328157391373e-12,2.005296266816003481e-07,5.184140894343158834e-10,1.798933557672910410e-09,7.633987886279669510e-11,6.391981670524071735e-14
8.471471272955902188e-14,1.222448271082088311e-11,3.577245658777116789e-16,6.506687112769861581e-21,6.975498223482645699e-08,3.311837417641072534e-06,8.192865656730941026e-12,4.942909044580463124e-15,6.244275141398247797e-08,1.977205682282439286e-19,9.999964237213134766e-01
1.293052210443734751e-11,6.027493087978896824e-11,1.065863379781856798e-15,2.606752166981234824e-18,1.839750574106346903e-08,3.908556664100615308e-06,8.922374644670938437e-11,2.524142936224764433e-14,2.690038058972277213e-07,1.945156362653919091e-18,9.999958276748657227e-01
1.528969306718863663e-08,1.184010778310096157e-09,3.109502130609065329e-13,2.087673634768201503e-16,2.092081956561742118e-07,2.066801607725210488e-05,8.784399874173232092e-10,2.381703124651468606e-12,8.679596135152678471e-07,2.176998553012087813e-16,9.999783039093017578e-01
8.598025402761777514e-09,8.105332085506233852e-07,1.549416765556088649e-06,1.564297349432308692e-07,9.991803765296936035e-01,8.139986312016844749e-04,4.740570158645596166e-09,2.618155349409789778e-06,1.259047033297377993e-10,5.079729135104571469e-07,2.674616528253181968e-09
4.064425826072692871e-03,6.441243749577552080e-05,2.834632084613986081e-09,2.601795223711178551e-09,2.911397677962668240e-05,1.938438076720672143e-09,6.349401473343396773e-12,9.958419203758239746e-01,1.290479190174664836e-07,5.094982057677829596e-16,7.542973407340114456e-13
4.896832592193867129e-11,2.252074045827612281e-05,3.339152899570763111e-04,9.942921400070190430e-01,2.628193442433257587e-06,5.455609425553120673e-06,3.169902340616204128e-09,4.436870221979916096e-05,3.113962776524203946e-08,5.299038719385862350e-03,1.631034852534254953e-13
3.743720711213427421e-08,2.561426907777786255e-02,3.304471611045300961e-04,5.860325788011044867e-13,1.621904993953648955e-05,9.830343190939810905e-14,9.739072322845458984e-01,2.725952102933248966e-11,7.691787651253889635e-09,7.675032831500061548e-10,1.317491405643522739e-04
1.612937756446941595e-12,1.101457927686969041e-13,1.046158812625210606e-16,5.088162936095112974e-22,9.831317129282979295e-07,1.152099457613076083e-06,2.373666855518680174e-13,2.472808927972891188e-16,3.656512204130990540e-09,4.113955059115717296e-22,9.999978542327880859e-01
2.218118844155014813e-08,3.937276487704366446e-04,1.044742020894773304e-04,1.839823817135766149e-04,8.338294499310450192e-09,8.572819676366805197e-10,2.716575409067445435e-07,2.721991343435092858e-08,2.127610414237590675e-11,9.993176460266113281e-01,7.662758096235386396e-14
4.706254458142211661e-06,1.985792443156242371e-02,4.550783336162567139e-02,7.477325797080993652e-01,1.708458736538887024e-02,3.726099384948611259e-03,2.102131247738725506e-06,1.655849963426589966e-01,1.313689335802337155e-05,4.859941836912184954e-04,1.212203559752822457e-09
5.699538160115480423e-04,8.976505228019959759e-08,8.652913408013773733e-08,3.012139426772364459e-10,3.341695666313171387e-02,9.660037159919738770e-01,1.964862272885170569e-09,4.309879386710235849e-06,8.886016189535439480e-08,7.133328372432856668e-10,4.887041086476529017e-06
1.241540303453803062e-05,5.260188800093601458e-07,1.541700100915477378e-08,3.218436573089564386e-15,7.200597540099606952e-13,1.762582968467540923e-07,9.978355765342712402e-01,8.928711242583986518e-11,1.394417195115238428e-04,1.761507259501193801e-11,2.011899836361408234e-03
4.937153789796866477e-05,1.101644109269273031e-08,2.659684923855820671e-06,2.764185547121655873e-09,9.998076558113098145e-01,3.586139791877940297e-05,1.367115587402878418e-10,1.044652381096966565e-04,4.194725455874959152e-09,9.291514779796727908e-11,1.896555801295107813e-08
