5.407747817251506994e-13,2.326624962734058499e-05,9.171932902063417714e-08,5.447023720961396975e-09,1.267172894392487592e-10,9.999083280563354492e-01,9.974731994544453248e-25,7.252510414446078357e-08,1.891744400017714156e-10,3.898040541066606635e-14,6.822684372309595346e-05
5.346781328618238573e-18,1.829640106087992990e-09,9.998224377632141113e-01,2.220079536874308701e-10,5.014842013872922166e-11,4.085300986389484024e-07,7.014747893663297873e-08,4.233392587593698408e-07,1.765958877513185143e-04,1.938455631005568436e-19,2.031952917036505823e-08
4.606094237598872961e-25,7.470624723282526247e-07,4.740724079965730198e-08,9.999843835830688477e-01,1.461795272916788235e-05,7.794590572984816390e-08,2.225379550671639494e-28,1.710752867085984022e-15,1.440317591756834492e-12,2.034096776774104245e-23,9.216050500526762335e-08
5.750984399810477044e-08,1.232684202108480509e-13,4.580783752317074686e-08,7.409935702138922831e-15,1.952282602246668830e-08,1.650995836826041341e-04,1.093669652618700638e-05,3.418618916839477606e-07,1.851994552249454536e-15,9.992552399635314941e-01,5.682382616214454174e-04
3.206007761491491692e-07,8.655274413849056714e-12,5.305536987521008996e-08,2.740968840786450755e-10,1.553935278207063675e-02,1.728786230087280273e-01,3.308151662349700928e-02,1.205251028295606375e-04,3.317901509092280321e-10,7.783794403076171875e-01,1.280399573033719207e-07
5.187807554643203566e-18,7.383775625576010699e-18,1.436203933558033441e-11,6.580761094618719728e-17,1.481538268243528152e-24,4.007385691203393713e-20,1.216256726544817993e-15,2.503384203478035763e-17,1.539235874340059570e-22,8.084593411394891405e-11,1.000000000000000000e+00
5.316073308202367254e-22,9.706596415526291821e-09,5.829647528599046780e-12,9.993367791175842285e-01,6.046863854862749577e-04,5.759135819971561432e-05,5.359254749516042114e-24,8.725341282822540734e-11,9.842495956036145799e-07,1.205129246359331249e-26,1.190032072884150693e-09
6.329356909934768035e-29,1.329758109180900760e-10,4.652080112734109651e-14,9.999032020568847656e-01,1.210866230394458398e-06,2.684835997968093579e-08,2.663762854249221748e-28,3.629044899875269459e-15,9.555055294185876846e-05,6.221878741932905661e-34,6.795641133150454039e-11
6.628806391573759745e-17,9.520083403913304210e-05,7.671113591641187668e-03,3.069294325541704893e-05,1.944107680174056441e-06,9.921305775642395020e-01,2.871329496743564976e-22,1.401563440595054999e-05,2.089635929569677586e-11,3.440400074609896094e-15,5.638279617414809763e-05
1.271998890765846379e-12,6.880648495410923715e-09,1.525229017715901136e-04,2.295494523629759698e-12,9.438804227102082223e-07,1.469071889914630447e-06,9.998310804367065430e-01,1.390321085636969656e-05,3.624823552428324547e-09,8.161051390231932601e-09,1.534396965041651129e-08
2.583344874705005264e-16,3.384106719295232324e-07,9.993863105773925781e-01,3.225454747735057026e-08,8.230272019460471711e-11,1.561647309245017823e-07,4.438720643520355225e-04,1.547282590763643384e-05,1.338988076895475388e-04,3.547353654310275717e-14,1.987144241866189986e-05
1.780705538578786218e-08,1.125674025388434529e-04,7.862587226554751396e-04,2.101530408253893256e-04,3.832284107829764253e-07,1.837355196475982666e-01,1.599951428464464927e-15,6.867904663085937500e-01,2.138331905007362366e-02,1.198500268992407688e-15,1.069813221693038940e-01
4.282935780808811300e-27,8.806505004399500791e-12,1.549683233299792295e-12,9.999901056289672852e-01,8.668584996485151350e-06,7.065500629011012279e-09,6.293871881821026541e-26,9.804245428208548108e-15,1.147667830991849769e-06,2.344927664692639170e-30,5.096352229116973831e-10
9.973854422569274902e-01,4.867911195666208002e-12,4.724983425352657918e-13,1.530396422991255272e-18,3.451230967912078945e-21,5.860457577000488527e-07,3.081652841766237650e-19,6.126011840024148114e-07,1.321879605775677646e-09,3.670998227622845889e-11,2.613331656903028488e-03
8.836848337523406371e-07,1.211280936663783336e-10,3.657432898762635887e-07,4.953969678922476305e-09,5.733414436690509319e-04,2.801865630317479372e-04,4.388616162032121792e-06,5.965926971190915751e-12,9.991408586502075195e-01,1.924705681562600273e-14,1.234948143746805727e-09
7.842693076776603488e-29,1.000000000000000000e+00,1.764902331602412682e-24,2.618950431453492398e-20,1.653297889909624002e-25,8.509891576136130453e-12,0.000000000000000000e+00,2.093448565970949319e-20,1.394709486790546293e-10,3.142677016468693113e-26,2.253965853478596959e-14
5.366665780905117669e-29,2.821576739614473084e-12,3.865606565314066989e-13,9.999961853027343750e-01,3.039570174223626964e-06,2.189521453033194121e-09,4.810359014613044510e-27,1.275414036976650362e-15,8.286763772957783658e-07,5.461556579661969540e-32,1.165283286530538476e-10
4.134729237738169509e-24,3.128647688144248207e-11,1.536698893134236243e-11,9.998707771301269531e-01,1.280477154068648815e-04,1.512401723857692559e-07,1.446345654843614949e-26,1.468540865084619340e-13,1.096343225981399883e-06,7.826258875819904156e-29,5.337486452816619931e-09
4.120861746344328390e-29,8.517019554898919154e-13,7.003079973560977223e-12,9.999965429306030273e-01,3.236023303543333896e-06,3.148711291700578840e-09,1.146109233954556209e-28,1.106625675698167527e-14,2.892325881020951783e-07,9.820689594463878903e-33,3.453329844305130791e-10
9.999990463256835938e-01,5.006647003311928343e-15,1.307969184349833114e-11,3.923919938704067273e-15,9.983425761431186096e-13,2.006497901163584174e-08,1.959872690804331796e-07,2.653967540525159485e-12,2.457701384628308006e-07,4.974029366167087574e-07,1.202814825518316866e-08
7.462873472832143307e-04,3.358836986322444318e-09,2.293463335911738454e-11,1.421402600655652382e-12,9.992526173591613770e-01,3.026872548161918530e-07,6.595270747311587911e-07,3.705960191502377654e-11,1.249605578348522272e-15,5.399413110459313613e-16,2.377884174287192565e-11
7.522378551852673004e-20,1.939886651314282062e-08,9.521324932575225830e-02,8.597130304746972151e-14,8.728264557509093913e-15,5.673749914336667644e-09,1.603729033377021551e-04,9.046263098716735840e-01,6.785276686219546272e-14,2.073986165099239720e-12,3.448651142434755457e-08
6.302939145825803280e-04,1.866534704575428805e-09,7.086425313218569499e-08,6.097751281686214497e-08,7.207469940185546875e-01,9.875275939702987671e-02,7.326811552047729492e-02,1.957132667303085327e-02,3.416929394006729126e-04,8.668850362300872803e-02,8.385848104808246717e-08
9.999982118606567383e-01,1.440323663289000411e-12,2.015522297671434870e-11,1.497629636677908632e-14,1.593125076304602317e-09,1.670080223448167089e-06,1.523188178234949341e-14,7.135678159464475812e-11,1.467198723625884327e-10,5.489282395602576581e-14,6.700278021298800013e-08
2.382331515525146996e-16,4.377136847422136157e-11,7.237390673253685236e-05,2.869873409690236812e-15,6.726808780138648913e-12,1.432831742143036990e-09,9.999275207519531250e-01,1.370674738154775696e-07,1.188282250375038984e-10,5.065335629238221227e-13,1.512255209945578827e-09
8.932124484495318484e-10,2.145205968417940312e-07,2.034487202763557434e-03,6.224329320188293213e-13,2.784651984910971323e-14,4.295367546092165867e-07,8.928655982017517090e-01,1.760004460811614990e-02,3.725848449209756552e-11,3.153227735310792923e-03,8.434601128101348877e-02
1.418377039499910036e-18,1.366502466737529176e-08,9.573425049893558025e-04,4.729640124505459994e-15,4.638127447213757915e-14,4.149536714237456181e-09,6.276848580455407500e-06,9.990361928939819336e-01,4.184877237225961139e-15,1.241339843416344735e-11,1.824126059091213392e-07
8.197598098416919530e-18,1.654846260024100957e-09,9.998579025268554688e-01,2.571707846676929421e-10,1.933913307272661086e-10,5.449809350466239266e-07,4.449470836220825731e-08,2.716333824537287001e-07,1.411976700183004141e-04,1.650113264919683418e-19,1.100556890065718108e-08
7.680483817955900289e-27,2.911912655445547671e-10,1.470075959835587254e-13,9.999580383300781250e-01,4.182122575002722442e-05,1.740683188700131723e-07,1.089412133803955223e-26,1.321813426942430869e-12,7.496054443834054837e-09,3.971934849959555125e-30,4.121903859899411771e-11
4.601102138179768986e-11,2.600225243454268309e-11,4.781698521583166439e-07,7.000167112636290767e-10,4.376786205597532620e-13,1.033956031903926487e-09,9.993661046028137207e-01,1.533014826193834779e-10,6.334061035886406898e-04,1.961402984473892275e-10,1.512038494411171996e-08
4.846801598694638155e-31,1.549501152386945080e-11,1.115856720166683697e-16,1.000000000000000000e+00,7.727162909532125923e-09,7.646630724444936078e-12,3.119315686571023209e-33,2.393050717472650166e-17,9.093091613010528818e-09,9.896637894169648228e-36,2.042161856286028865e-10
2.690102846827358007e-04,1.303913140654477942e-11,2.022183487326856266e-08,2.295739813529262818e-11,1.145704303049397202e-14,3.917382969120808411e-07,1.138003077358007431e-03,4.013603338570703727e-10,1.447369442075796542e-07,9.959402084350585938e-01,2.652277937158942223e-03
1.000000000000000000e+00,3.471555820588889674e-10,8.387598705793491809e-16,3.215779144115945396e-19,2.019139216704644849e-22,3.431281092591831339e-10,2.901146238439587084e-29,4.349429971739482426e-08,1.225412132876968485e-12,1.527046614480017652e-16,6.394873075521445571e-09
9.821197674564352553e-13,2.043335722845540658e-09,5.556277105078777367e-10,2.218025025799152949e-12,6.187690360093256459e-10,3.973091189379829302e-09,2.628583386111299491e-13,6.123413331948768246e-09,4.211986473763275817e-16,3.784622268354631558e-11,1.000000000000000000e+00
1.901044832620588099e-13,2.088178241432814275e-11,2.614590141614137053e-11,3.963435048909280667e-12,9.285960790860218680e-16,8.831733946590281776e-17,4.239706733316242086e-19,8.531099321948171135e-16,2.187065539590205172e-18,6.775915278086491744e-14,1.000000000000000000e+00
4.540124959101831025e-29,3.096132239477356052e-10,4.821778759145183002e-14,9.996751546859741211e-01,1.703280503306814353e-07,3.451102292828522877e-09,1.205141880459766429e-26,3.214814871965341811e-15,3.247700515203177929e-04,3.759124404754132181e-33,1.312638608919058925e-10
3.647902531156432815e-06,4.695076521576274642e-14,1.284593681427637080e-10,1.074471796800625933e-13,4.352909400040516630e-06,6.362792919389903545e-04,2.081603815895505250e-05,5.415926693785877433e-07,1.397468512437383126e-12,9.993339180946350098e-01,2.370101555015935446e-07
1.966905154741451954e-24,2.297690482322423122e-09,5.678118392138387094e-11,9.999941587448120117e-01,5.615814188786316663e-06,4.390253138808475342e-08,1.488336127642106537e-27,3.324491723577516211e-11,1.877091904134431388e-07,1.793783801997061175e-27,1.485658884803342517e-08
6.385855331542114254e-21,9.987235665321350098e-01,4.626158123244294984e-09,1.198270474560558796e-03,1.445279622203088365e-06,7.628119055880233645e-05,2.805425883915405117e-31,1.575805597120449875e-10,1.655780290654718101e-09,2.370420213966056903e-17,4.039342513806332136e-07
8.522427208390581654e-09,2.625283741508610547e-07,1.862799674272537231e-01,8.323826477862894535e-06,1.914667524397373199e-02,2.026953734457492828e-03,8.857592474669218063e-04,5.263529612165029903e-09,7.916520833969116211e-01,2.387504239854910601e-15,2.583820934987102191e-09
2.956871502101421356e-02,2.183423664092742911e-09,5.587770957049542631e-08,1.267006898703071371e-12,9.702057838439941406e-01,3.075989661738276482e-05,1.011297001696220832e-08,1.946335542015731335e-04,7.238170618428796388e-10,2.788967112810070148e-10,1.096989513116319870e-10
8.527218322862970337e-16,6.246800854370349043e-09,4.315333353588357568e-05,6.713510458666860359e-08,1.217089984351105159e-09,3.031919550267048180e-05,2.381636554638077996e-10,1.957337625313471108e-09,9.999264478683471680e-01,1.425071541444272400e-19,1.413752137580104318e-08
3.004559232522296952e-07,2.322771974760939884e-10,2.376107586314901710e-04,3.913348811668271310e-12,5.364873042340567721e-12,8.081238433987891767e-07,9.966074228286743164e-01,3.114365244982764125e-05,5.117464785264758120e-10,1.892172847874462605e-03,1.230595284141600132e-03
1.626799928843733775e-25,1.851840814026672888e-08,7.606658073200378567e-06,9.999637603759765625e-01,1.218046890016921679e-07,2.505803387009564176e-08,3.402449282336521622e-25,7.420629865792505164e-13,2.807675627991557121e-06,3.731063984940693831e-24,2.562917325121816248e-05
1.406182115193388427e-10,1.207597720483274094e-15,1.177262842766424455e-09,2.502488168351293821e-16,9.823653890350669826e-09,8.780358621152117848e-05,1.616281565475219395e-06,1.027626783667301424e-08,1.022744824321922429e-18,9.998818635940551758e-01,2.863824192900210619e-05
4.264942009931395794e-28,2.741985805077007399e-10,9.299087107977888067e-13,9.996448755264282227e-01,6.941063475096598268e-07,3.842554363586714317e-08,1.128104744314035216e-25,1.764718776111565829e-14,3.543528146110475063e-04,5.512374375942367852e-32,1.932210919042276487e-10
2.007130155406162418e-32,1.560483296400572151e-12,5.404289585015775027e-15,9.999982118606567383e-01,2.729706594095659966e-08,4.839212364160516699e-11,3.842520633176962665e-30,1.247288043265275303e-16,1.750105525388789829e-06,2.202765852113170333e-36,1.604507152141998461e-11
4.551911625405580253e-11,3.009302054124418646e-05,3.754839673638343811e-02,1.274605281651020050e-02,1.421389242750592530e-05,3.109755814075469971e-01,3.887530759544982617e-13,5.269772410392761230e-01,5.653944984078407288e-02,5.444646721250612383e-17,5.516894161701202393e-02
4.809207476696997219e-10,9.110919927479699254e-05,2.459840616211295128e-03,5.761715001426637173e-04,6.061407020752085373e-07,2.781144976615905762e-01,4.562467266815627923e-16,5.892907977104187012e-01,4.555058851838111877e-02,1.300156663459336526e-16,8.391641080379486084e-02
9.999998807907104492e-01,6.486010306616663001e-08,1.240171940836143349e-11,7.930384085151013368e-15,1.145787006939791297e-10,2.170935133050111432e-11,8.385321775352153843e-17,1.924607140324496868e-08,3.176332471105684438e-15,6.498161733781318320e-18,3.091479166845295667e-13
1.037193872455155486e-10,8.026056902421530026e-11,8.041948262871301267e-07,2.832036161137807539e-09,1.107918986588407595e-12,2.134160181910260690e-09,9.995272159576416016e-01,3.175735785454492088e-10,4.718940472230315208e-04,1.303991248313707274e-09,7.432903004200852592e-08
1.160106194220134057e-06,1.145812666969447946e-09,9.890525204392375258e-11,2.026614119576830575e-11,9.998195767402648926e-01,9.590397530701011419e-05,8.331741992151364684e-05,1.394354853800905403e-09,9.703832213410392565e-15,2.777695337196489644e-13,8.828592967802251223e-09
5.786893801809956011e-31,1.000000000000000000e+00,2.066671727823364536e-25,4.844792808755248360e-21,1.814501776706688121e-28,2.703839756257320204e-11,0.000000000000000000e+00,1.486603180766619324e-19,1.202084113673118626e-12,8.852828888133125789e-29,2.515706117493197178e-16
4.304175422160065731e-16,1.233987859450280666e-05,1.663810253376141191e-04,8.100245759123936296e-05,9.475542572801032293e-10,9.773053898243233562e-05,4.959689343247974946e-13,4.232004755522211781e-07,1.596665242686867714e-06,1.330956456158105539e-10,9.996404647827148438e-01
5.407747817251506994e-13,2.326624962734058499e-05,9.171932902063417714e-08,5.447023720961396975e-09,1.267172894392487592e-10,9.999083280563354492e-01,9.974731994544453248e-25,7.252510414446078357e-08,1.891744400017714156e-10,3.898040541066606635e-14,6.822684372309595346e-05
7.769971888116344871e-10,6.513850348000005397e-09,4.012386489193886518e-05,9.971563486033119261e-08,2.085611267022002835e-10,2.257496873880882049e-07,9.190508127212524414e-01,1.986079034566046175e-08,8.090736716985702515e-02,6.335971747262192366e-10,1.318088493462710176e-06
3.822846302904849393e-16,3.377527783550524770e-15,8.228170367274856289e-10,5.801432332577446949e-14,1.822439026451031405e-19,6.679011539826236972e-18,1.083070007072380655e-15,6.449768375768128240e-15,1.612958472651592997e-21,1.323034997530170287e-11,1.000000000000000000e+00
8.497443886991126315e-26,1.650846299938724115e-11,3.274274297873636108e-12,9.999699592590332031e-01,2.339292768738232553e-05,2.368076401637608797e-08,1.047595054789472752e-24,8.292101881979437039e-15,6.641402706009102985e-06,8.497556503337211928e-30,5.843514561121310180e-10
8.829349347513331262e-24,5.019132678918403201e-11,2.255173478515892782e-12,9.991769194602966309e-01,8.196605485863983631e-04,1.384395204695465509e-06,2.034655314946904009e-25,3.507544799855218109e-14,2.019178054979420267e-06,1.636660382491687807e-29,3.364147405093831367e-09
1.599024368098792858e-23,7.182897832080925582e-09,3.381717128547734319e-10,9.999419450759887695e-01,5.551159483729861677e-05,1.307987531617982313e-06,3.073256683899011657e-21,8.655218208808435065e-11,1.151585820480249822e-06,1.395315574087645256e-24,2.411298716253895691e-09
7.769971888116344871e-10,6.513850348000005397e-09,4.012386489193886518e-05,9.971563486033119261e-08,2.085611267022002835e-10,2.257496873880882049e-07,9.190508127212524414e-01,1.986079034566046175e-08,8.090736716985702515e-02,6.335971747262192366e-10,1.318088493462710176e-06
3.514329771990741470e-18,6.475891609625250567e-07,3.003149032592773438e-01,3.789946329858795426e-13,4.214993154852408885e-14,1.657583794667516486e-07,2.580847591161727905e-03,6.971033811569213867e-01,1.589514853073126233e-09,1.626353348868625481e-12,4.934773301101813558e-08
2.224753698101267219e-04,1.695937091933039098e-13,7.983336214323344393e-11,1.516101625312512007e-17,2.810293535696842954e-15,3.561036692190100439e-06,3.277722271377569996e-08,1.267088239886859924e-10,4.604545043862540155e-12,9.990752935409545898e-01,6.986102089285850525e-04
2.563168795987640064e-19,9.023331999778747559e-01,7.741451692200047169e-15,1.162926605743401184e-16,4.087758092858594803e-24,9.766578674316406250e-02,9.122453002754559132e-43,6.012911768493722775e-08,2.087066075517896024e-09,1.933376207272226831e-15,9.589394949216512032e-07
6.514512109629963098e-31,1.954957029592918616e-11,2.544762089853186415e-13,9.999979734420776367e-01,7.070194101288507227e-07,8.324973599371787714e-09,8.333912944301612792e-29,1.969639593568314750e-15,1.265897481061983854e-06,7.460513210606177657e-34,4.767986006015689782e-11
9.994291663169860840e-01,4.100532760564767898e-11,7.523080249038915923e-12,9.340715382850900807e-17,4.989514809041644457e-16,1.947807277247193269e-06,5.796337514103007058e-15,2.108848275383934379e-05,9.022567581951079774e-08,1.100104509532684460e-05,5.367411067709326744e-04
1.223591084453801159e-06,6.086947057504232816e-10,7.101827650330960751e-04,1.469857915936678694e-11,6.809010300035112095e-11,4.997836640541208908e-06,9.893770217895507812e-01,6.295517232501879334e-05,1.134126459412243548e-09,5.341827869415283203e-03,4.501739982515573502e-03
1.421485101664714951e-14,6.510464345410582609e-08,2.993348971358500421e-05,1.429006624675821513e-05,1.747519178252332495e-07,4.187272279523313046e-04,1.880994693337356694e-09,1.851855557788439910e-07,9.995365142822265625e-01,3.434109796185348847e-17,1.086527632310207991e-07
9.847476004602937470e-17,8.007387805264443159e-05,5.249245077720843256e-05,9.996148347854614258e-01,1.359339803457260132e-04,7.768490468151867390e-05,2.131464473351676363e-30,1.306470209794241555e-10,3.742162846265273402e-08,8.107194598692810013e-20,3.887145066983066499e-05
1.893559365296476615e-13,1.056907095176029543e-07,6.880676839500665665e-03,2.103597296354564605e-07,8.843763055210729362e-09,5.164155481907073408e-06,1.848809479270130396e-04,4.970356570765943616e-08,9.929212927818298340e-01,8.117295457489830807e-15,7.581997579109156504e-06
