9.688037039268238004e-10,1.677350525142173865e-08,2.663003315311971569e-14,5.377207012990936619e-11,1.670937721520715513e-09,2.254055251244355755e-26,2.258459142830487535e-21,3.691231444971944522e-18,1.000000000000000000e+00,5.193946061968959585e-18,2.572084545349184737e-09
1.444581812393153086e-05,5.721900015487335622e-05,1.795739308363408782e-07,1.101887505501508713e-02,1.318440695285971742e-06,9.874477982521057129e-01,4.093893221579492092e-04,4.107892164029181004e-04,3.163176006637513638e-04,1.724781242273820681e-07,3.234972245991230011e-04
1.820059120655059814e-02,1.863624453544616699e-01,2.985346725381532451e-07,9.628062980482354760e-05,6.371567451424198225e-06,4.629554450511932373e-01,6.550337374210357666e-02,2.201544679701328278e-02,1.235037744045257568e-01,1.037029828876256943e-02,1.109857633709907532e-01
3.730394155354588293e-06,3.108621216343920857e-13,5.322244923423868901e-13,9.999963045120239258e-01,1.434499852237536288e-09,2.213986771693043920e-10,5.222380145518401573e-13,1.556189568851883781e-18,9.618366758439023112e-14,2.378121310986358594e-10,1.580962908550714039e-16
4.068876648943842156e-07,1.067529665306210518e-04,1.803940330447062479e-09,2.602970297220642381e-17,3.866642146022059023e-05,1.460152532217762200e-07,8.998495516141260655e-28,8.072837027429057531e-16,9.865422248840332031e-01,1.899024286634335063e-20,1.331186853349208832e-02
2.146613496734062210e-06,7.184061123766127821e-10,4.054434375107035700e-17,2.749636405625061140e-22,6.882428493781844736e-08,4.237872830437083849e-10,2.570293873129258942e-39,1.144246933846636610e-25,9.999976158142089844e-01,1.486415521840772593e-30,7.056170403529904434e-08
3.184610630757589433e-10,9.980072379112243652e-01,3.820795245701447129e-05,1.866974751465022564e-03,7.002022903179749846e-05,2.018177311271254556e-22,2.328850285948647070e-07,3.366812507010763511e-06,7.479943633370567113e-06,2.324706429135403596e-06,4.047714810440083966e-06
8.817206980893388391e-05,8.909714961191639304e-05,7.659083348698914051e-05,2.943777417385717854e-07,1.260523640667088330e-05,1.237215428773197345e-06,3.699570952448993921e-04,9.989062547683715820e-01,3.275724302511662245e-04,2.493428894467797363e-07,1.279606804018840194e-04
3.750795731320977211e-03,3.301201800809394626e-08,9.962158799171447754e-01,2.318362533060280839e-07,3.062343603232875466e-05,6.575242572637307603e-10,4.033258915649845511e-13,3.459644376535564447e-11,8.082185587454659981e-09,2.513165890671853475e-12,2.409096623523510061e-06
1.294603771384572610e-05,1.551655237562954426e-03,2.066684886813163757e-02,3.589822937608705411e-13,1.613916363567113876e-03,3.938096376776556440e-12,6.158274844930700098e-13,2.052284031606177450e-07,5.875374426977941766e-06,5.043599450910607636e-17,9.761486053466796875e-01
3.220442135187795429e-09,4.269288533809145747e-10,1.692380772504465307e-19,1.565666501197308526e-21,4.370021011723679294e-11,3.869202527817527937e-11,1.112493019364871785e-34,3.226396420779228500e-26,1.000000000000000000e+00,8.282658170691635284e-27,5.685822657142125536e-08
8.235625514885214216e-10,9.819215307516060420e-08,5.792959427708410658e-07,2.013867720961570740e-03,1.475787488743662834e-03,1.868585852455445506e-13,2.602603375867484914e-11,9.965096116065979004e-01,6.831398646637079630e-15,5.865776198099581507e-10,1.480129085962289537e-08
1.232862034683535057e-09,3.793314462541275134e-08,4.208362716466573783e-13,4.023549601703898284e-18,6.670434603978092625e-13,1.234251867376912060e-10,8.113216146815854096e-15,3.399100098611107512e-11,2.385569253249286703e-08,1.582352915363571810e-09,9.999998807907104492e-01
3.901392230110101167e-12,2.841448742962882079e-10,9.494100344237731723e-24,8.176275036586527583e-18,1.000000000000000000e+00,1.739364521440107839e-39,1.703124168450909888e-20,1.168557506093004508e-21,3.959708218570857114e-24,7.393731343150998278e-39,2.051315225263435803e-26
3.056821240576823584e-09,1.761259610377763352e-10,7.112367740430011683e-20,1.849773052273100650e-22,3.336491846694933372e-11,4.110951162816789406e-11,6.196344954836072737e-37,1.342516364129268581e-27,1.000000000000000000e+00,3.525728449040527300e-28,2.655474240498278959e-08
1.884569833521254623e-09,1.056941272281619604e-07,1.848725772696661386e-16,4.112993261724716582e-19,1.966731000280219632e-09,3.886617763737554299e-11,9.425170128621940709e-31,1.258205527384943852e-21,9.999799728393554688e-01,3.376519049672976984e-23,1.994126068893820047e-05
4.239953110829475236e-10,1.823586437410540384e-08,3.773777287223713749e-17,6.325853637079692315e-22,2.394073272959929000e-10,4.055624933108070707e-11,7.401118596291348703e-37,3.567763959710768383e-25,9.999982118606567383e-01,1.123780483661816693e-28,1.738404876050481107e-06
4.249684046953916550e-03,2.680165134370326996e-02,2.274945472890976816e-06,1.158375289378454909e-05,1.679140223131980747e-05,2.176935970783233643e-01,3.370062768226489425e-05,3.380934298038482666e-01,6.402353290468454361e-03,3.884205222129821777e-01,1.827439479529857635e-02
3.931591304349112657e-16,4.638279449409310473e-07,2.957012618706039708e-13,2.145532640440706018e-10,1.895940175689059259e-11,2.006114652074432540e-17,2.145914335116572147e-09,7.870611717919473449e-09,2.442560322635256055e-15,9.999995231628417969e-01,7.460177766337172667e-13
1.081480731954798102e-04,3.989300978446408408e-07,9.989556074142456055e-01,1.020159530185082986e-07,7.350149098783731461e-04,1.614711031550086773e-09,1.916241899380111136e-06,1.983744587050750852e-04,4.957632637747622084e-10,1.675530509693060055e-13,3.740916838523844490e-07
1.356715410947799683e-01,7.415266335010528564e-02,1.584907849405681191e-08,8.221761760296431021e-08,4.278208791674842359e-07,4.031841084361076355e-02,1.260430272668600082e-02,8.851426653563976288e-03,1.097336038947105408e-01,6.136621236801147461e-01,5.005314480513334274e-03
3.909639900712136296e-08,1.043352403939934447e-05,3.458378841969533823e-06,5.255046417005360126e-04,8.963267464423552155e-05,3.789489555483527283e-12,1.805558369483151182e-08,9.983041286468505859e-01,5.549870563115177902e-10,1.060043810866773129e-03,6.731374014634639025e-06
2.775528628262691200e-05,1.718279065698880004e-07,4.847459204029291868e-04,1.040903612192778382e-07,5.150095603312365711e-06,5.097748445592742428e-09,5.498597488440282177e-07,9.994701743125915527e-01,6.220942623258451931e-07,2.883883236382001058e-11,1.069659629138186574e-05
2.891164273023605347e-02,6.141691002994775772e-03,4.342963099479675293e-01,4.312805086374282837e-02,8.430651575326919556e-02,8.108772337436676025e-02,5.028855055570602417e-02,2.715633511543273926e-01,4.201034244033508003e-05,2.353195611703995382e-07,2.339182246942073107e-04
5.059276008978486061e-04,2.095900754284230061e-06,9.908582568168640137e-01,1.631295708648394793e-05,5.540782585740089417e-04,1.226742374349498732e-09,7.916300557553768158e-03,1.470539864385500550e-04,1.117286085872137846e-08,2.134342147463996753e-10,1.520406378574534756e-08
7.829430046513152774e-07,1.473559940734503471e-08,9.999938011169433594e-01,1.257448203467590635e-17,1.303859420431763283e-08,2.297068134662905159e-12,4.884386228827753842e-19,9.775783003598435481e-16,1.540103439744144875e-12,7.893781673917786915e-16,5.305927061272086576e-06
1.229155799364889390e-08,5.664859941134636756e-07,3.398031910104709619e-15,6.885044290933661422e-20,9.571584058676307905e-08,1.530985234421411434e-11,1.629078361130000716e-34,1.081150263766095896e-20,9.999946355819702148e-01,2.307591866652443260e-27,4.700109002442331985e-06
9.998298883438110352e-01,5.007746750607111608e-08,4.175295842401283153e-08,3.807524295851294482e-10,4.909225935989525169e-06,1.485661632614210248e-04,9.209051706968174322e-13,6.134993624229423403e-10,5.153695497028820682e-07,1.751043643416494433e-09,1.619753493287134916e-05
3.977200790927781782e-09,3.936594770320191172e-14,3.715625518224016154e-20,4.680535580176244279e-20,8.576431786977423144e-10,7.094084567350752112e-18,5.119223549871421723e-41,3.902034215685647975e-26,1.000000000000000000e+00,2.378687572982771377e-33,6.006805608471665892e-10
1.766408607363700867e-02,7.960620132507756352e-05,2.855645497845671343e-08,5.743791189161129296e-05,7.242101673909928650e-06,9.821884036064147949e-01,1.593883025563513911e-09,2.719487781632778933e-07,2.280139142385451123e-06,4.908911250822711736e-07,1.257636057516720030e-07
1.511588365588067973e-08,2.378462795604718849e-07,1.058676480170106515e-05,1.083870665752328932e-04,1.614245921373367310e-01,2.979185274699560216e-17,4.477804438351995486e-08,8.383879661560058594e-01,5.460181901073297289e-15,6.811573985032737255e-05,1.025861706693831366e-07
7.909065971034578979e-06,1.601921155724994605e-07,4.865903611062094569e-05,9.999099969863891602e-01,1.865022022684570402e-05,2.519317740534710026e-11,1.313348639087053016e-05,4.533446673615770806e-10,2.381633779080516433e-10,1.564824060551472940e-06,1.454547871038158746e-10
1.281802486374772343e-08,6.985377039173470970e-14,3.973227129250300749e-12,9.999994039535522461e-01,4.938566000589617033e-09,2.282383712244283189e-17,2.792243693205964661e-11,1.700883349096200807e-20,2.782584546893313027e-14,5.483756808644102421e-07,5.749700012376083289e-17
9.565083928464446217e-06,2.134695024913479955e-11,1.158521558788826604e-18,2.097263330701174949e-22,2.302767931894322828e-08,1.872667437785580091e-10,2.717664228726906979e-40,2.202784107229850955e-27,9.999904632568359375e-01,5.405067023138853692e-32,9.553204893819611243e-10
4.841124755330383778e-04,5.562177393585443497e-04,1.419262207758009708e-10,3.348804511915659532e-06,1.973274095234955894e-07,9.913465380668640137e-01,1.712511642836034298e-03,2.040456311078742146e-04,2.335187513381242752e-03,3.461101005086675286e-05,3.323187818750739098e-03
6.543974251371764694e-09,1.526813342422883579e-08,1.445342478132357884e-16,7.481391209663393495e-18,3.507369727984155361e-09,2.264589171296470943e-16,5.885092342928496331e-30,1.301816363359814787e-20,9.999996423721313477e-01,3.662613775393104259e-27,3.660572929220506921e-07
9.383339261148648802e-07,2.607106034702155739e-05,1.572935381943807442e-08,2.452038074807205703e-07,9.984486103057861328e-01,1.082130057869130977e-27,3.310918553212083282e-11,4.145932458021056588e-13,1.524050836451351643e-03,5.769529683652060981e-14,2.311404845301012756e-09
8.381896843268066277e-10,3.458766286712489091e-06,8.422971521648836557e-14,9.206157033727498958e-20,1.801296264924978630e-11,6.377301815518876538e-07,3.499881304833701167e-19,2.513768900203267390e-15,3.921273261653368536e-08,3.023262543089266785e-11,9.999959468841552734e-01
5.515716355874999977e-12,6.251047466321324464e-07,8.725729028213891070e-10,1.747110650596184200e-10,4.278066789709100703e-11,7.576001646585371141e-17,2.902149844885570928e-06,4.536639466867775639e-11,1.393568420382518269e-11,9.999965429306030273e-01,3.865337205866126169e-08
9.523181915283203125e-01,1.156270627689082175e-05,4.925751127302646637e-03,6.537401642161405624e-14,5.083948053652420640e-05,2.872729396585782524e-07,6.105007027935503600e-19,3.624894861950197014e-15,1.249452998308697715e-05,2.309485935825250635e-12,4.268083348870277405e-02
3.510309159755706787e-01,2.840125234797596931e-03,1.051185559481382370e-02,6.957015395164489746e-02,5.446426570415496826e-03,4.067176580429077148e-01,7.700663991272449493e-04,1.520968079566955566e-01,4.536473425105214119e-04,7.424037903547286987e-05,4.881298227701336145e-04
3.447331982897594571e-05,1.446350665901263710e-07,8.400303785904839060e-10,2.338848299060503066e-12,1.240074766428733710e-06,2.064295393075084805e-18,3.143778892450725164e-23,3.695734781662805715e-17,9.999256134033203125e-01,1.308814703121893370e-21,3.862331504933536053e-05
1.224154857482062653e-06,8.866953976394142956e-06,6.065215440997917540e-09,5.419094813987612724e-04,6.314134992635445087e-08,9.990967512130737305e-01,1.345035561826080084e-04,4.799307498615235090e-05,5.397787754191085696e-05,3.037428086827276275e-09,1.147134826169349253e-04
9.732065336720552295e-06,1.405715899238657585e-08,1.269503546949828261e-15,3.312333691353144206e-21,2.566127079717261950e-07,2.841075996684594429e-08,5.356809780861994348e-38,1.234831092036066751e-24,9.999898672103881836e-01,2.620021253722920371e-29,1.052981701832322869e-07
1.852271758195911389e-08,1.449329480214534005e-12,5.121629823573698849e-22,6.310429702443066256e-25,2.719822457530884918e-11,3.011955919049458252e-13,8.267660939516420718e-44,4.302324840535003133e-31,1.000000000000000000e+00,6.768360727691972940e-36,2.902761538081666259e-11
3.148147879983298481e-05,1.436591264791786671e-05,1.114905811846256256e-02,9.601150305566311105e-14,1.592055377841461450e-05,1.086540232786425975e-10,1.024653532832040578e-15,9.402428488569647413e-12,2.700463483051862568e-05,6.364805846774627150e-19,9.887621998786926270e-01
8.451861503999680281e-05,1.118898740969598293e-03,3.461671248078346252e-02,5.470509570511261632e-13,1.089666271582245827e-03,3.749149254939077025e-11,2.683365817957375499e-14,5.122246626854121132e-09,5.288197644404135644e-05,3.299443965281103388e-18,9.630373120307922363e-01
5.389468033098129829e-14,5.244887302247036587e-10,1.477365972613053913e-11,3.714903940021940798e-08,9.903670417088505928e-08,7.896537893168494444e-24,4.933698449782752959e-10,1.354726331115330140e-09,3.204491737330018831e-17,9.999998807907104492e-01,2.962626454924843777e-12
9.998009800910949707e-01,7.499957632717269007e-08,4.339028336630690319e-08,3.378772817086428404e-09,4.576900209940504283e-06,1.884911325760185719e-04,9.305843855916817731e-13,3.359403311087305610e-10,5.760591079706500750e-07,6.015071107867697719e-09,5.311768745741574094e-06
3.100614903717158199e-11,1.248146872967481613e-03,3.829440586855525908e-08,6.003621365380240604e-06,1.478689739542460302e-07,2.764822398804156478e-11,5.729821623390307650e-06,5.818701814860105515e-03,4.779839857249612578e-10,9.929211735725402832e-01,1.164725063063087873e-07
2.610863694023964759e-14,2.575794577630574622e-10,3.098470824131537395e-23,8.375632181656707676e-18,1.000000000000000000e+00,2.242077542919707313e-44,2.562002115894770839e-21,1.390122962654483079e-21,2.343446608604260972e-24,2.586344962310959700e-36,1.856874570673264879e-26
1.824306963271737914e-07,1.924307753142784350e-06,1.702581329254826414e-07,9.999864101409912109e-01,6.378192665579263121e-06,2.425174441997269507e-16,1.455982973075364839e-10,1.134005667147164331e-09,2.647258725119172595e-06,1.198378896116736314e-10,2.236702584923477843e-06
1.481554570866017162e-12,9.998599290847778320e-01,3.510674417839254602e-09,5.715766064895433374e-07,3.033777102245949209e-05,6.923258122378444772e-18,3.848651120019752625e-10,1.090818550437688828e-04,5.493925800403864912e-11,1.431586099664983180e-11,1.022074336276546092e-08
9.996194839477539062e-01,2.596597141746315174e-07,5.311242148309247568e-07,1.227040580253913049e-09,2.086761014652438462e-05,1.047509213094599545e-04,7.658792220213705981e-13,5.228611987817544104e-10,3.583272018659044988e-06,8.078935742616977222e-09,2.505337470211088657e-04
1.670725069402578811e-08,5.191243011089426151e-14,8.467038749542920434e-15,1.000000000000000000e+00,5.693953294971798584e-11,4.895248025297768701e-14,8.668036449201166338e-13,5.959447360842079746e-21,1.781334953675217658e-13,5.647655232365877964e-09,2.440640403346295976e-17
1.248532655040435202e-08,1.086561507435135354e-09,4.902148381518681574e-19,2.500429060996246578e-21,1.762788109926916036e-10,1.689763329260074443e-09,8.304233923635971104e-34,2.008265945514998112e-25,9.999996423721313477e-01,3.556355058869009499e-25,3.688090544073929777e-07
9.288187996503438626e-09,1.994806986260755366e-08,9.717354670896833843e-16,2.227114729717878837e-18,7.526252510103859095e-09,1.285244244364491806e-09,4.471407477759540640e-30,1.406632910108641145e-20,9.998089671134948730e-01,6.555536611195414417e-22,1.910906576085835695e-04
5.191497010059720196e-08,2.562243207648862153e-05,2.373050020376687996e-11,6.211542741633020422e-17,5.631026738228683826e-07,1.652574610488954931e-08,6.259413875109428984e-28,5.111620497914313229e-17,9.998303651809692383e-01,2.651938065106228611e-22,1.433793659089133143e-04
9.996194839477539062e-01,2.596597141746315174e-07,5.311242148309247568e-07,1.227040580253913049e-09,2.086761014652438462e-05,1.047509213094599545e-04,7.658792220213705981e-13,5.228611987817544104e-10,3.583272018659044988e-06,8.078935742616977222e-09,2.505337470211088657e-04
3.150039410684257746e-04,2.485324728240811964e-07,9.991114735603332520e-01,4.775080775232254382e-09,5.604667239822447300e-04,9.263305400519783461e-11,4.009206477917359734e-08,1.272060490009607747e-05,8.324854694485850359e-11,7.942468026583132668e-14,3.278941207440766448e-08
9.904111357172951102e-05,3.646286204457283020e-03,5.509787683877220843e-07,1.433128491044044495e-03,3.182701766490936279e-05,9.924440979957580566e-01,1.004844307317398489e-05,1.510134083218872547e-03,5.477488593896850944e-05,1.360702754027443007e-06,7.687487523071467876e-04
5.005822978354501629e-10,1.850154250860214233e-01,4.747053512538408626e-14,9.413709278760507004e-08,8.149845004081726074e-01,6.156102887179634769e-22,7.442826736869800897e-13,2.572719121074484860e-11,1.501685087327116251e-18,7.946694366294884963e-18,1.965306173010161750e-14
9.211198204184256610e-08,2.212180838512267655e-08,7.382881469803620478e-15,1.943789136498945505e-20,4.812770626472229196e-08,1.057647927571458979e-10,8.857980338388679107e-39,1.946344875753450418e-24,9.999994039535522461e-01,3.181862865822732940e-29,4.999412226425192785e-07
3.304202255094423890e-05,1.598653034307062626e-04,1.136594346462516114e-05,4.588861484080553055e-03,1.833232818171381950e-03,6.747611678292741999e-06,1.201002191919542383e-06,9.933385252952575684e-01,1.339425681479156083e-09,9.072426109923981130e-06,1.800823883968405426e-05
2.409222871065139771e-01,3.960206639021635056e-03,1.043742895126342773e-02,1.412957757711410522e-01,4.655306693166494370e-03,3.450977802276611328e-01,7.883475045673549175e-04,2.509886920452117920e-01,9.312531910836696625e-04,1.373971754219383001e-04,7.855208241380751133e-04
5.311307683587074280e-02,5.502720523509196937e-05,7.521011139033362269e-05,1.634902337208782308e-13,4.791070023202337325e-05,4.788905062014237046e-05,1.758620062128974022e-17,7.858724250780352305e-14,4.890115233138203621e-04,1.567495157110687654e-12,9.461718201637268066e-01
2.098340345924043504e-08,4.140032160648843274e-06,1.120799564269248094e-09,2.439619173344453884e-09,2.633136091390042566e-06,7.070500204481663930e-27,9.869052190053517748e-13,2.020982072149660538e-15,9.999932050704956055e-01,1.091890478789494905e-15,1.320673170823738474e-08
9.784886837005615234e-01,2.072672344866077765e-07,2.144062705338001251e-02,4.980178491820197451e-09,3.151406781398691237e-05,4.527765185002863291e-08,2.843907402933919422e-15,9.051976182505860891e-12,1.411080177149415249e-07,5.914511103100039691e-10,3.884364195982925594e-05
